ID;C2011_2012;Surface;SurfaceVeg
31025;111;22817;16.046
31025;111;22817;1.070
31025;111;22817;62.414
31025;111;22817;162.975
31025;111;22817;130.617
31025;111;22817;9.540
31025;111;22817;107.455
31025;111;22817;26.821
31025;111;22817;52.820
31025;111;22817;26.723
31025;111;22817;0.490
31025;111;22817;220.876
31025;111;22817;5.472
31025;111;22817;26.480
31025;111;22817;8.121
31025;111;22817;56.337
31025;111;22817;0.467
31025;111;22817;1.105
31029;111;44640;55.273
31029;111;44640;60.388
31029;111;44640;75.901
31029;111;44640;14.876
31029;111;44640;21.194
31029;111;44640;8.394
31029;111;44640;87.464
31029;111;44640;0.066
31029;111;44640;1.122
31029;111;44640;33.699
31029;111;44640;5.512
31029;111;44640;26.341
31029;111;44640;42.844
31029;111;44640;9.676
31029;111;44640;6.119
31029;111;44640;309.085
31029;111;44640;159.552
31029;111;44640;24.301
31029;111;44640;48.303
31029;111;44640;14.382
31029;111;44640;24.399
31029;111;44640;22.735
31029;111;44640;10.095
31029;111;44640;9.542
31029;111;44640;3.970
31029;111;44640;11.952
31029;111;44640;17.268
31029;111;44640;132.955
31029;111;44640;9.655
31029;111;44640;196.761
31029;111;44640;104.338
31029;111;44640;180.628
31029;111;44640;114.177
31029;111;44640;0.772
31029;111;44640;32.585
31029;111;44640;32.202
31029;111;44640;13.824
31029;111;44640;2.961
31029;111;44640;21.027
31029;111;44640;9.645
31029;111;44640;15.830
31029;111;44640;7.938
31029;111;44640;49.954
31029;111;44640;12.025
31029;111;44640;9.915
31029;111;44640;29.470
31029;111;44640;127.106
31029;111;44640;19.874
31029;111;44640;10.504
31029;111;44640;60.272
31029;111;44640;13.706
31029;111;44640;34.391
31029;111;44640;6.702
31029;111;44640;180.961
31029;111;44640;3.321
31029;111;44640;38.959
31029;111;44640;0.333
31029;111;44640;10.170
31029;111;44640;9.941
31029;111;44640;5.299
31029;111;44640;169.167
31029;111;44640;20.542
31029;111;44640;15.753
31029;111;44640;70.180
31029;111;44640;7.386
31029;111;44640;8.993
31029;111;44640;50.957
31029;111;44640;98.403
31029;111;44640;5.637
31029;111;44640;17.218
31029;111;44640;15.159
31029;111;44640;0.175
31029;111;44640;10.020
31029;111;44640;0.180
31029;111;44640;75.979
31029;111;44640;11.700
31029;111;44640;141.536
31029;111;44640;178.998
31029;111;44640;92.634
31029;111;44640;430.435
31029;111;44640;18.943
31029;111;44640;9.530
31029;111;44640;41.837
31029;111;44640;16.278
31029;111;44640;6.225
31029;111;44640;12.747
31029;111;44640;65.120
31029;111;44640;2.445
31029;111;44640;14.122
31029;111;44640;49.068
31029;111;44640;41.154
31029;111;44640;972.040
31029;111;44640;18.267
31029;111;44640;20.307
31029;111;44640;44.977
31029;111;44640;175.382
31029;111;44640;462.326
31029;111;44640;26.144
31029;111;44640;14.554
31029;111;44640;10.111
31029;111;44640;12.108
31029;111;44640;72.947
31029;111;44640;81.457
31029;111;44640;3.893
31029;111;44640;115.304
31029;111;44640;16.565
31029;111;44640;11.571
31029;111;44640;7.803
31029;111;44640;3.236
31029;111;44640;132.691
31029;111;44640;3.758
31029;111;44640;18.860
31029;111;44640;438.647
31029;111;44640;235.406
31029;111;44640;15.020
31029;111;44640;71.037
31029;111;44640;32.555
31029;111;44640;4.310
31029;111;44640;135.654
31029;111;44640;66.556
31029;111;44640;74.515
31029;111;44640;14.496
31029;111;44640;33.567
31029;111;44640;109.923
31029;111;44640;12.152
31029;111;44640;6.752
31029;111;44640;20.116
31029;111;44640;29.291
31029;111;44640;18.205
31029;111;44640;0.251
31029;111;44640;8.770
31029;111;44640;5.172
31029;111;44640;45.351
31029;111;44640;29.396
31029;111;44640;0.797
31029;111;44640;61.447
31029;111;44640;68.468
31029;111;44640;33.613
31029;111;44640;29.956
31029;111;44640;49.790
31029;111;44640;17.148
31029;111;44640;10.840
31029;111;44640;1.049
31029;111;44640;24.456
31029;111;44640;38.543
31029;111;44640;51.889
31029;111;44640;24.619
31029;111;44640;3.238
31029;111;44640;9.262
31029;111;44640;340.604
31029;111;44640;74.852
31029;111;44640;28.856
31029;111;44640;14.153
31029;111;44640;0.710
31029;111;44640;25.166
31029;111;44640;317.955
31029;111;44640;27.464
31029;111;44640;0.768
31029;111;44640;1.725
31029;111;44640;2.090
31029;111;44640;76.677
31029;111;44640;10.185
31029;111;44640;70.648
31029;111;44640;0.475
31029;111;44640;5.317
31029;111;44640;190.687
31046;111;14476;10.544
31046;111;14476;11.485
31046;111;14476;0.002
31046;111;14476;18.419
31046;111;14476;43.863
31046;111;14476;66.161
31046;111;14476;12.529
31046;111;14476;13.395
31046;111;14476;293.387
31046;111;14476;112.656
31046;111;14476;19.173
31046;111;14476;15.363
31046;111;14476;24.035
31046;111;14476;87.381
31046;111;14476;3.310
31046;111;14476;85.573
31046;111;14476;145.447
31046;111;14476;41.044
31046;111;14476;30.991
31046;111;14476;16.607
31046;111;14476;13.205
31046;111;14476;3.793
31046;111;14476;21.442
31046;111;14476;15.862
31046;111;14476;9.036
31046;111;14476;4.002
31046;111;14476;39.235
31046;111;14476;2.686
31046;111;14476;711.190
31046;111;14476;45.933
31046;111;14476;167.955
31081;111;33075;2.618
31081;111;33075;1.779
31081;111;33075;26.265
31081;111;33075;45.844
31081;111;33075;151.318
31081;111;33075;4.353
31081;111;33075;35.514
31081;111;33075;13.168
31081;111;33075;20.612
31081;111;33075;26.563
31081;111;33075;316.769
31081;111;33075;57.741
31081;111;33075;73.912
31081;111;33075;17.209
31081;111;33075;0.895
31081;111;33075;30.895
31081;111;33075;5.752
31081;111;33075;1196.487
31081;111;33075;167.574
31081;111;33075;413.148
31081;111;33075;11.314
31081;111;33075;10.356
31081;111;33075;2.478
31081;111;33075;61.302
31081;111;33075;65.522
31081;111;33075;46.982
31081;111;33075;62.478
31081;111;33075;9.205
31081;111;33075;34.752
31081;111;33075;2.149
31081;111;33075;26.359
31081;111;33075;198.471
31081;111;33075;0.000
31081;111;33075;0.650
31081;111;33075;36.281
31081;111;33075;120.489
31081;111;33075;32.800
31081;111;33075;0.207
31081;111;33075;41.338
31081;111;33075;56.627
31081;111;33075;13.788
31081;111;33075;159.731
31081;111;33075;311.361
31081;111;33075;38.723
31081;111;33075;66.707
31081;111;33075;8.170
31081;111;33075;4.961
31081;111;33075;166.818
31081;111;33075;32.131
31081;111;33075;41.446
31081;111;33075;66.346
31081;111;33075;7.827
31081;111;33075;5.688
31081;111;33075;26.946
31081;111;33075;27.686
31081;111;33075;2.207
31081;111;33075;7.539
31081;111;33075;2.390
31081;111;33075;8.625
31081;111;33075;147.290
31081;111;33075;13.557
31081;111;33075;29.231
31081;111;33075;45.916
31081;111;33075;43.549
31081;111;33075;6.065
31081;111;33075;115.628
31081;111;33075;4.711
31081;111;33075;4.536
31081;111;33075;184.317
31081;111;33075;13.710
31081;111;33075;12.576
31081;111;33075;7.013
31081;111;33075;3.850
31081;111;33075;45.144
31081;111;33075;9.986
31081;111;33075;3.851
31081;111;33075;58.169
31081;111;33075;525.459
31081;111;33075;168.458
31081;111;33075;95.309
31081;111;33075;36.945
31081;111;33075;5.480
31081;111;33075;21.508
31081;111;33075;301.223
31081;111;33075;1.303
31081;111;33075;0.021
31081;111;33075;47.244
31081;111;33075;11.328
31081;111;33075;42.108
31081;111;33075;50.554
31081;111;33075;32.825
31081;111;33075;50.190
31081;111;33075;249.489
31081;111;33075;166.018
31081;111;33075;15.745
31081;111;33075;45.532
31081;111;33075;31.861
31081;111;33075;518.192
31081;111;33075;420.608
31081;111;33075;15.763
31081;111;33075;2.298
31081;111;33075;62.321
31081;111;33075;721.471
31081;111;33075;10.805
31081;111;33075;3.389
31081;111;33075;96.444
31081;111;33075;168.088
31081;111;33075;457.634
31081;111;33075;9.001
31081;111;33075;153.280
31081;111;33075;205.970
31081;111;33075;417.590
31081;111;33075;165.655
31108;111;14600;0.063
31108;111;14600;101.901
31108;111;14600;2.043
31108;111;14600;23.400
31108;111;14600;9.351
31108;111;14600;4.753
31108;111;14600;4.695
31108;111;14600;15.847
31108;111;14600;12.145
31108;111;14600;6.148
31108;111;14600;367.042
31108;111;14600;91.477
31108;111;14600;0.702
31108;111;14600;2.083
31108;111;14600;12.524
31108;111;14600;21.091
31108;111;14600;4.602
31108;111;14600;6.454
31108;111;14600;8.894
31108;111;14600;7.298
31108;111;14600;5.603
31108;111;14600;10.421
31108;111;14600;9.996
31108;111;14600;13.539
31108;111;14600;12.948
31108;111;14600;13.371
31108;111;14600;16.137
31108;111;14600;27.486
31108;111;14600;17.403
31108;111;14600;35.560
31108;111;14600;6.517
31108;111;14600;260.908
31108;111;14600;101.685
31108;111;14600;20.289
31108;111;14600;155.373
31108;111;14600;23.523
31108;111;14600;12.192
31108;111;14600;187.034
31108;111;14600;20.010
31108;111;14600;16.871
31108;111;14600;1.645
31108;111;14600;5.137
31108;111;14600;8.786
31108;111;14600;11.041
31108;111;14600;31.608
31108;111;14600;97.086
31108;111;14600;7.730
31108;111;14600;6.321
31108;111;14600;8.741
31108;111;14600;18.702
31108;111;14600;38.463
31108;111;14600;24.467
31108;111;14600;56.421
31108;111;14600;185.864
31108;111;14600;43.702
31108;111;14600;107.830
31108;111;14600;2.768
31108;111;14600;18.852
31108;111;14600;31.706
31108;111;14600;123.246
31108;111;14600;157.623
31108;111;14600;172.082
31108;111;14600;12.907
31108;111;14600;4.188
31161;111;22535;57.313
31161;111;22535;17.591
31161;111;22535;0.757
31161;111;22535;137.847
31161;111;22535;64.574
31161;111;22535;17.085
31161;111;22535;75.383
31161;111;22535;73.896
31161;111;22535;41.455
31161;111;22535;25.951
31161;111;22535;223.927
31161;111;22535;0.807
31161;111;22535;15.140
31161;111;22535;52.726
31161;111;22535;91.696
31161;111;22535;21.457
31161;111;22535;0.035
31161;111;22535;137.571
31161;111;22535;23.066
31161;111;22535;66.639
31161;111;22535;17.576
31161;111;22535;7.206
31161;111;22535;58.348
31161;111;22535;38.839
31161;111;22535;167.387
31161;111;22535;114.351
31161;111;22535;80.509
31161;111;22535;92.715
31161;111;22535;6.747
31161;111;22535;309.729
31161;111;22535;412.723
31161;111;22535;102.673
31161;111;22535;4.208
31161;111;22535;53.842
31161;111;22535;117.609
31161;111;22535;59.604
31161;111;22535;25.387
31161;111;22535;30.339
31161;111;22535;66.548
31161;111;22535;382.655
31161;111;22535;99.892
31161;111;22535;21.171
31161;111;22535;13.345
31161;111;22535;32.759
31161;111;22535;18.690
31161;111;22535;18.244
31161;111;22535;206.339
31161;111;22535;12.091
31161;111;22535;13.717
31161;111;22535;75.755
31161;111;22535;4.595
31161;111;22535;79.873
31161;111;22535;11.789
31161;111;22535;15.535
31161;111;22535;5.144
31161;111;22535;106.537
31161;111;22535;6.317
31161;111;22535;77.792
31161;111;22535;12.590
31161;111;22535;44.753
31161;111;22535;6.509
31161;111;22535;0.759
31161;111;22535;3.558
31161;111;22535;12.138
31161;111;22535;8.399
31161;111;22535;6.182
31161;111;22535;0.215
31161;111;22535;0.025
31322;111;8266;14.013
31322;111;8266;16.714
31322;111;8266;18.029
31322;111;8266;2.536
31322;111;8266;7.980
31322;111;8266;30.164
31322;111;8266;43.066
31322;111;8266;19.867
31322;111;8266;17.575
31322;111;8266;9.702
31322;111;8266;11.010
31322;111;8266;1.641
31322;111;8266;12.709
31322;111;8266;18.213
31322;111;8266;13.046
31322;111;8266;23.799
31322;111;8266;46.066
31322;111;8266;115.305
31322;111;8266;126.802
31322;111;8266;71.989
31322;111;8266;16.581
31322;111;8266;177.392
31322;111;8266;88.228
31322;111;8266;80.624
31322;111;8266;2.972
31322;111;8266;50.088
31322;111;8266;15.112
31322;111;8266;49.308
31322;111;8266;1.378
31322;111;8266;0.438
31322;111;8266;45.804
31322;111;8266;73.993
31322;111;8266;8.933
31322;111;8266;324.729
31322;111;8266;14.500
31322;111;8266;66.330
31322;111;8266;364.117
31322;111;8266;393.154
31803;111;13632;0.133
31803;111;13632;12.985
31803;111;13632;13.399
31803;111;13632;14.321
31803;111;13632;3.483
31803;111;13632;158.576
31803;111;13632;15.805
31803;111;13632;4.223
31803;111;13632;0.756
31803;111;13632;26.005
31803;111;13632;29.187
31803;111;13632;15.918
31803;111;13632;18.633
31803;111;13632;14.063
31803;111;13632;113.724
31803;111;13632;5.044
31803;111;13632;95.372
31803;111;13632;23.823
31803;111;13632;4.218
31803;111;13632;14.126
31803;111;13632;79.152
31803;111;13632;7.158
31803;111;13632;6.958
31803;111;13632;112.317
31803;111;13632;68.237
31803;111;13632;8.315
31803;111;13632;4.579
31803;111;13632;53.885
31803;111;13632;13.057
31803;111;13632;1185.029
31803;111;13632;235.390
31803;111;13632;6.249
31803;111;13632;16.287
31803;111;13632;7.359
31803;111;13632;4.005
31803;111;13632;66.005
31803;111;13632;8.107
31803;111;13632;15.892
31803;111;13632;16.611
31803;111;13632;16.968
31803;111;13632;1.825
31803;111;13632;7.174
31803;111;13632;1.922
31803;111;13632;5.637
31803;111;13632;3.658
31803;111;13632;3.440
31803;111;13632;40.873
31803;111;13632;167.226
31803;111;13632;4.060
31803;111;13632;75.082
31803;111;13632;28.766
31803;111;13632;7.449
31803;111;13632;8.186
31803;111;13632;2.186
31803;111;13632;4.693
31803;111;13632;42.840
31803;111;13632;151.928
31803;111;13632;0.005
31803;111;13632;216.257
31803;111;13632;30.135
31803;111;13632;160.207
31803;111;13632;784.411
31803;111;13632;22.924
31803;111;13632;0.276
31803;111;13632;53.857
31803;111;13632;197.934
31803;111;13632;0.389
31803;111;13632;0.628
31803;111;13632;35.275
31803;111;13632;66.068
31803;111;13632;26.737
31803;111;13632;56.838
31803;111;13632;57.346
31803;111;13632;9.350
31803;111;13632;0.373
31803;111;13632;78.297
31803;111;13632;3.776
31803;111;13632;61.472
31803;111;13632;40.411
31803;111;13632;0.665
31803;111;13632;41.828
31803;111;13632;0.454
31803;111;13632;4.765
31803;111;13632;53.274
31803;111;13632;18.170
31803;111;13632;61.467
31866;111;9011;15.005
31866;111;9011;7.660
31866;111;9011;48.346
31866;111;9011;95.050
31866;111;9011;0.974
31866;111;9011;178.401
31866;111;9011;297.006
31866;111;9011;13.877
31866;111;9011;9.032
31866;111;9011;56.764
31866;111;9011;17.560
31866;111;9011;4.860
31866;111;9011;0.761
31866;111;9011;20.181
31866;111;9011;2.534
31866;111;9011;3.358
31866;111;9011;170.871
31866;111;9011;40.940
31866;111;9011;5.658
31866;111;9011;0.055
31866;111;9011;2.554
31866;111;9011;7.746
31866;111;9011;6.060
31866;111;9011;128.234
31866;111;9011;10.149
31866;111;9011;6.448
31866;111;9011;13.679
31866;111;9011;9.605
31866;111;9011;7.839
31866;111;9011;10.694
31866;111;9011;17.653
31866;111;9011;13.970
31866;111;9011;8.610
31866;111;9011;8.159
31866;111;9011;31.733
31866;111;9011;170.549
31866;111;9011;415.046
31866;111;9011;43.527
31866;111;9011;3.023
31866;111;9011;1.595
31866;111;9011;1.558
31866;111;9011;25.779
31866;111;9011;27.550
31891;111;8604;4.943
31891;111;8604;0.168
31891;111;8604;36.785
31891;111;8604;107.585
31891;111;8604;58.467
31891;111;8604;5.513
31891;111;8604;21.865
31891;111;8604;0.269
31891;111;8604;73.515
31891;111;8604;31.668
31891;111;8604;38.162
31891;111;8604;28.320
31891;111;8604;48.897
31891;111;8604;93.621
31891;111;8604;44.157
31891;111;8604;54.422
31891;111;8604;338.911
31891;111;8604;3.128
31891;111;8604;84.291
31891;111;8604;0.221
31891;111;8604;140.518
31891;111;8604;36.803
31891;111;8604;5.687
31891;111;8604;11.132
31891;111;8604;36.696
31891;111;8604;39.486
31891;111;8604;0.825
31891;111;8604;8.192
31891;111;8604;2.901
31891;111;8604;9.642
31891;111;8604;0.941
31891;111;8604;0.122
31891;111;8604;3.972
31891;111;8604;14.892
31891;111;8604;91.389
31891;111;8604;3.385
31891;111;8604;11.687
31891;111;8604;51.496
31891;111;8604;21.839
31891;111;8604;2.259
31891;111;8604;0.223
31891;111;8604;21.899
31891;111;8604;236.944
31891;111;8604;95.221
31891;111;8604;54.197
31891;111;8604;9.092
31891;111;8604;2.571
31891;111;8604;0.136
32060;111;14078;0.760
32060;111;14078;15.015
32060;111;14078;3.263
32060;111;14078;98.212
32060;111;14078;1.517
32060;111;14078;41.554
32060;111;14078;11.631
32060;111;14078;44.720
32060;111;14078;0.014
32060;111;14078;212.593
32060;111;14078;13.327
32060;111;14078;37.013
32060;111;14078;20.846
32060;111;14078;8.158
32060;111;14078;38.975
32060;111;14078;67.754
32060;111;14078;38.099
32060;111;14078;143.696
32060;111;14078;11.286
32060;111;14078;27.605
32060;111;14078;9.412
32060;111;14078;1131.297
32060;111;14078;61.728
32060;111;14078;47.690
32060;111;14078;219.004
32060;111;14078;296.914
32060;111;14078;31.937
32060;111;14078;327.972
32060;111;14078;62.125
32060;111;14078;361.294
32060;111;14078;61.457
32060;111;14078;19.037
32060;111;14078;3.619
32060;111;14078;8.141
32060;111;14078;218.941
32060;111;14078;136.908
32060;111;14078;29.992
32060;111;14078;25.234
32060;111;14078;64.516
32060;111;14078;29.569
32060;111;14078;6.940
32060;111;14078;32.168
32060;111;14078;1.404
32060;111;14078;45.410
32060;111;14078;27.475
32060;111;14078;0.072
32060;111;14078;17.947
32060;111;14078;7.437
32060;111;14078;85.487
32060;111;14078;3.858
32060;111;14078;22.973
32060;111;14078;62.200
32060;111;14078;0.997
