ID;C2011_2012;Surface;SurfaceVeg
27932;1122;18230;28.846
27932;1122;18230;23.767
27932;1122;18230;59.428
27932;1122;18230;80.435
27932;1122;18230;71.327
27932;1122;18230;17.452
27932;1122;18230;17.540
27932;1122;18230;66.707
27932;1122;18230;3.368
27932;1122;18230;51.938
27932;1122;18230;87.582
27932;1122;18230;25.825
27932;1122;18230;24.642
27932;1122;18230;51.800
27932;1122;18230;719.248
27932;1122;18230;36.002
27932;1122;18230;4.502
27932;1122;18230;158.590
27932;1122;18230;55.266
27932;1122;18230;16.756
27927;1122;9416;62.454
27927;1122;9416;30.170
27927;1122;9416;56.714
27927;1122;9416;28.420
27927;1122;9416;130.544
27927;1122;9416;54.663
27927;1122;9416;68.447
27927;1122;9416;3.475
27927;1122;9416;62.425
27927;1122;9416;19.256
27927;1122;9416;156.099
27927;1122;9416;44.582
27927;1122;9416;550.402
27927;1122;9416;46.222
27927;1122;9416;263.316
27927;1122;9416;138.079
27927;1122;9416;164.152
27927;1122;9416;3.782
27927;1122;9416;154.765
27927;1122;9416;124.111
27927;1122;9416;20.782
27927;1122;9416;479.798
27927;1122;9416;179.607
27927;1122;9416;26.148
27927;1122;9416;342.679
27927;1122;9416;27.148
27927;1122;9416;19.840
27927;1122;9416;74.007
27927;1122;9416;14.429
27927;1122;9416;43.300
27927;1122;9416;150.847
27927;1122;9416;74.641
27927;1122;9416;27.203
27927;1122;9416;64.086
27927;1122;9416;122.563
27927;1122;9416;9.079
27927;1122;9416;7.869
27927;1122;9416;8.701
27927;1122;9416;155.011
27927;1122;9416;67.265
27853;1122;8091;8.977
27853;1122;8091;24.094
27853;1122;8091;6.465
27853;1122;8091;68.531
27853;1122;8091;63.533
27853;1122;8091;144.137
27853;1122;8091;37.616
27853;1122;8091;7.955
27853;1122;8091;0.926
27853;1122;8091;18.639
27853;1122;8091;25.218
27853;1122;8091;16.545
27853;1122;8091;130.652
27853;1122;8091;0.025
27853;1122;8091;25.804
27853;1122;8091;6.034
27853;1122;8091;19.648
27853;1122;8091;20.918
27853;1122;8091;113.856
27853;1122;8091;123.291
27853;1122;8091;162.869
27853;1122;8091;87.359
27853;1122;8091;0.042
27853;1122;8091;9.842
27853;1122;8091;8.722
27853;1122;8091;10.892
27853;1122;8091;18.290
27853;1122;8091;15.865
27853;1122;8091;2.412
27853;1122;8091;0.350
27853;1122;8091;3.932
27853;1122;8091;56.805
27853;1122;8091;112.709
27853;1122;8091;18.465
27853;1122;8091;35.970
27853;1122;8091;65.887
27853;1122;8091;22.932
27853;1122;8091;8.197
27853;1122;8091;33.992
27853;1122;8091;167.167
27853;1122;8091;45.793
27853;1122;8091;8.479
27853;1122;8091;62.341
27853;1122;8091;1.838
27853;1122;8091;4.897
27853;1122;8091;19.203
27853;1122;8091;0.183
27853;1122;8091;16.629
27853;1122;8091;18.501
27853;1122;8091;7.734
27853;1122;8091;208.159
27853;1122;8091;30.706
27853;1122;8091;232.524
27853;1122;8091;393.309
27679;1122;9416;65.322
27679;1122;9416;23.852
27679;1122;9416;36.556
27679;1122;9416;0.061
27679;1122;9416;3.063
27679;1122;9416;9.606
27679;1122;9416;535.775
27679;1122;9416;5.693
27679;1122;9416;386.124
27679;1122;9416;262.908
27679;1122;9416;4.453
27679;1122;9416;10.230
27679;1122;9416;18.282
27679;1122;9416;0.548
27679;1122;9416;7.913
27679;1122;9416;190.029
27679;1122;9416;167.456
27679;1122;9416;117.696
27679;1122;9416;1237.784
27679;1122;9416;559.040
27679;1122;9416;350.422
27679;1122;9416;346.302
27679;1122;9416;142.603
27679;1122;9416;61.871
27679;1122;9416;67.793
27679;1122;9416;5.500
27679;1122;9416;108.888
27679;1122;9416;30.944
27679;1122;9416;46.955
27679;1122;9416;18.562
27679;1122;9416;407.944
27679;1122;9416;13.612
27679;1122;9416;91.814
27647;1122;32921;12.216
27647;1122;32921;13.739
27647;1122;32921;5.752
27647;1122;32921;8.269
27647;1122;32921;38.691
27647;1122;32921;11.572
27647;1122;32921;42.730
27647;1122;32921;64.360
27647;1122;32921;50.715
27647;1122;32921;6.475
27647;1122;32921;50.698
27647;1122;32921;3.285
27647;1122;32921;65.020
27647;1122;32921;6.127
27647;1122;32921;0.057
27647;1122;32921;0.844
27647;1122;32921;6.732
27647;1122;32921;258.625
27647;1122;32921;10.017
27647;1122;32921;78.831
27647;1122;32921;45.167
27647;1122;32921;21.505
27647;1122;32921;80.203
27647;1122;32921;156.859
27647;1122;32921;215.347
27647;1122;32921;10.381
27647;1122;32921;4.054
27647;1122;32921;12.786
27647;1122;32921;20.734
27647;1122;32921;11.777
27647;1122;32921;140.385
27647;1122;32921;13.511
27647;1122;32921;5.428
27647;1122;32921;15.275
27647;1122;32921;342.866
27647;1122;32921;6.533
27647;1122;32921;187.176
27647;1122;32921;13.826
27647;1122;32921;6.598
27647;1122;32921;50.316
27647;1122;32921;12.026
27647;1122;32921;0.167
27647;1122;32921;290.381
27647;1122;32921;660.280
27647;1122;32921;56.297
27647;1122;32921;54.644
27647;1122;32921;7.061
27647;1122;32921;22.150
27647;1122;32921;55.316
27647;1122;32921;23.147
27647;1122;32921;37.520
27647;1122;32921;95.416
27647;1122;32921;12.949
27647;1122;32921;21.232
27647;1122;32921;142.073
27647;1122;32921;307.605
27647;1122;32921;41.986
27647;1122;32921;43.840
27647;1122;32921;12.798
27647;1122;32921;8.739
27647;1122;32921;250.305
27647;1122;32921;0.793
27647;1122;32921;6.542
27647;1122;32921;4.392
27647;1122;32921;640.970
27647;1122;32921;205.406
27647;1122;32921;0.290
27647;1122;32921;12.506
27647;1122;32921;103.690
27647;1122;32921;18.388
27647;1122;32921;0.044
27647;1122;32921;150.296
27647;1122;32921;95.322
27647;1122;32921;10.934
27647;1122;32921;133.678
27647;1122;32921;63.303
27647;1122;32921;0.022
27647;1122;32921;88.628
27647;1122;32921;34.914
27647;1122;32921;55.148
27647;1122;32921;856.852
27647;1122;32921;27.911
27647;1122;32921;36.681
27647;1122;32921;67.333
27647;1122;32921;99.959
27647;1122;32921;45.918
27647;1122;32921;121.717
27647;1122;32921;208.122
27647;1122;32921;8.344
27647;1122;32921;111.236
27647;1122;32921;336.397
27647;1122;32921;131.391
27647;1122;32921;64.062
27647;1122;32921;226.101
27647;1122;32921;2.482
27647;1122;32921;15.098
27647;1122;32921;33.601
27647;1122;32921;21.450
27647;1122;32921;24.210
27647;1122;32921;32.188
27647;1122;32921;28.332
27647;1122;32921;345.321
27647;1122;32921;3.114
27647;1122;32921;322.811
27647;1122;32921;145.615
27647;1122;32921;19.397
27647;1122;32921;150.937
27647;1122;32921;120.162
27647;1122;32921;36.259
27647;1122;32921;0.164
27647;1122;32921;7.932
27647;1122;32921;21.471
27647;1122;32921;12.324
27647;1122;32921;10.527
27647;1122;32921;12.285
27647;1122;32921;54.870
27647;1122;32921;7.754
27647;1122;32921;41.430
27647;1122;32921;31.493
27647;1122;32921;2.610
27647;1122;32921;303.098
27647;1122;32921;23.269
27647;1122;32921;44.946
27647;1122;32921;7.193
27647;1122;32921;24.876
27647;1122;32921;44.446
27647;1122;32921;2.777
27647;1122;32921;6.518
27647;1122;32921;100.604
27647;1122;32921;63.278
27647;1122;32921;127.620
27647;1122;32921;86.523
27647;1122;32921;28.802
27647;1122;32921;11.235
27647;1122;32921;5.025
27647;1122;32921;93.994
27647;1122;32921;80.603
27647;1122;32921;41.088
27647;1122;32921;15.150
27647;1122;32921;2.466
27647;1122;32921;10.068
27647;1122;32921;27.909
27647;1122;32921;111.653
27647;1122;32921;4.594
27647;1122;32921;50.624
27647;1122;32921;92.146
27647;1122;32921;42.451
27647;1122;32921;374.112
27647;1122;32921;970.692
27647;1122;32921;12.992
27647;1122;32921;236.000
27647;1122;32921;20.018
27647;1122;32921;70.288
27647;1122;32921;25.212
27647;1122;32921;155.302
27647;1122;32921;5.980
27647;1122;32921;14.049
27647;1122;32921;56.471
27647;1122;32921;420.002
27647;1122;32921;331.265
27647;1122;32921;337.069
27647;1122;32921;687.562
27647;1122;32921;353.270
27647;1122;32921;139.184
27215;1122;17069;8.928
27215;1122;17069;3.894
27215;1122;17069;403.023
27215;1122;17069;15.357
27215;1122;17069;125.970
27215;1122;17069;2.481
27215;1122;17069;4.080
27215;1122;17069;119.864
27215;1122;17069;80.029
27215;1122;17069;36.922
27215;1122;17069;39.864
27215;1122;17069;67.014
27215;1122;17069;11.167
27215;1122;17069;21.726
27215;1122;17069;13.027
27215;1122;17069;15.605
27215;1122;17069;231.761
27215;1122;17069;14.330
27215;1122;17069;58.593
27215;1122;17069;23.841
27215;1122;17069;13.917
27215;1122;17069;13.940
27215;1122;17069;9.529
27215;1122;17069;33.305
27215;1122;17069;10.437
27215;1122;17069;192.168
27215;1122;17069;109.497
27215;1122;17069;8.143
27215;1122;17069;46.898
27215;1122;17069;85.693
27215;1122;17069;755.046
27215;1122;17069;217.087
27215;1122;17069;5.469
27215;1122;17069;10.422
27215;1122;17069;40.881
27215;1122;17069;39.124
27215;1122;17069;14.829
27215;1122;17069;50.849
27215;1122;17069;5.260
27215;1122;17069;50.837
27215;1122;17069;1.452
27215;1122;17069;13.561
27215;1122;17069;12.359
27215;1122;17069;9.189
27215;1122;17069;8.414
27215;1122;17069;8.800
27215;1122;17069;87.834
27215;1122;17069;304.759
27215;1122;17069;37.956
27215;1122;17069;3.330
27215;1122;17069;60.526
27215;1122;17069;53.718
27215;1122;17069;11.705
27215;1122;17069;24.227
27215;1122;17069;19.373
27215;1122;17069;9.348
27215;1122;17069;11.312
27215;1122;17069;276.115
27215;1122;17069;380.563
27215;1122;17069;19.334
27215;1122;17069;0.516
27215;1122;17069;202.510
27215;1122;17069;586.626
27215;1122;17069;561.030
27215;1122;17069;1615.530
27215;1122;17069;1148.478
27215;1122;17069;404.406
27083;1122;10952;10.251
27083;1122;10952;3.765
27083;1122;10952;27.465
27083;1122;10952;64.640
27083;1122;10952;14.848
27083;1122;10952;168.106
27083;1122;10952;352.851
27083;1122;10952;4.531
27083;1122;10952;113.259
27083;1122;10952;16.532
27083;1122;10952;9.501
27083;1122;10952;11.054
27083;1122;10952;2.810
27083;1122;10952;8.627
27083;1122;10952;126.953
27083;1122;10952;30.269
27083;1122;10952;328.064
27083;1122;10952;8.159
27083;1122;10952;17.128
27083;1122;10952;14.535
27083;1122;10952;49.675
27083;1122;10952;577.636
27083;1122;10952;187.469
27083;1122;10952;18.498
27083;1122;10952;174.736
27083;1122;10952;31.296
27083;1122;10952;18.697
27083;1122;10952;128.998
27083;1122;10952;17.692
27083;1122;10952;8.239
27083;1122;10952;29.827
27083;1122;10952;124.912
27083;1122;10952;330.619
27083;1122;10952;14.732
27083;1122;10952;17.236
27083;1122;10952;508.019
27083;1122;10952;615.724
27083;1122;10952;185.091
27083;1122;10952;22.008
27083;1122;10952;90.662
27083;1122;10952;27.340
27083;1122;10952;1030.763
26759;1122;18990;0.554
26759;1122;18990;6.051
26759;1122;18990;4.835
26759;1122;18990;24.896
26759;1122;18990;8.353
26759;1122;18990;0.178
26759;1122;18990;0.862
26759;1122;18990;69.604
26759;1122;18990;27.022
26759;1122;18990;7.779
26759;1122;18990;10.324
26759;1122;18990;35.673
26759;1122;18990;24.471
26759;1122;18990;1.794
26759;1122;18990;25.264
26759;1122;18990;9.016
26759;1122;18990;10.118
26759;1122;18990;46.806
26759;1122;18990;89.629
26759;1122;18990;128.277
26759;1122;18990;27.437
26759;1122;18990;51.696
26759;1122;18990;70.251
26759;1122;18990;272.884
26759;1122;18990;18.279
26759;1122;18990;204.560
26759;1122;18990;63.079
26759;1122;18990;261.590
26759;1122;18990;32.861
26759;1122;18990;450.934
26759;1122;18990;18.654
26759;1122;18990;78.627
26759;1122;18990;30.921
26759;1122;18990;29.802
26759;1122;18990;4.113
26759;1122;18990;55.318
26759;1122;18990;69.619
26759;1122;18990;5.146
26759;1122;18990;6.179
26759;1122;18990;5.700
26759;1122;18990;32.970
26759;1122;18990;15.113
26759;1122;18990;37.377
26759;1122;18990;6.708
26759;1122;18990;1.433
26759;1122;18990;41.529
26759;1122;18990;78.450
26759;1122;18990;5.997
26759;1122;18990;6.266
26759;1122;18990;353.873
26759;1122;18990;5.065
26759;1122;18990;51.501
26759;1122;18990;6.252
26759;1122;18990;164.142
26759;1122;18990;352.992
26759;1122;18990;396.193
26759;1122;18990;33.844
26759;1122;18990;19.513
26759;1122;18990;12.394
26759;1122;18990;7.123
26759;1122;18990;29.464
26759;1122;18990;21.939
26759;1122;18990;602.853
26759;1122;18990;8.166
26759;1122;18990;28.436
26759;1122;18990;171.925
26759;1122;18990;2118.593
26759;1122;18990;23.540
26759;1122;18990;6.710
26759;1122;18990;4.330
26759;1122;18990;9.776
26759;1122;18990;1578.824
26759;1122;18990;364.588
26759;1122;18990;250.592
26759;1122;18990;51.222
26759;1122;18990;7.728
26759;1122;18990;263.735
26759;1122;18990;43.799
26759;1122;18990;135.760
26759;1122;18990;111.585
26759;1122;18990;62.237
26759;1122;18990;159.829
26759;1122;18990;22.389
26759;1122;18990;8.766
26759;1122;18990;22.342
26759;1122;18990;1.181
26759;1122;18990;108.603
26759;1122;18990;121.514
26763;1122;12686;7.117
26763;1122;12686;16.466
26763;1122;12686;9.103
26763;1122;12686;90.004
26763;1122;12686;26.209
26763;1122;12686;54.581
26763;1122;12686;82.404
26763;1122;12686;3.550
26763;1122;12686;15.144
26763;1122;12686;2.654
26763;1122;12686;0.001
26763;1122;12686;11.309
26763;1122;12686;9.111
26763;1122;12686;4.349
26763;1122;12686;115.321
26763;1122;12686;41.119
26763;1122;12686;28.759
26763;1122;12686;14.879
26763;1122;12686;8.416
26763;1122;12686;17.118
26763;1122;12686;7.834
26763;1122;12686;10.757
26763;1122;12686;32.589
26763;1122;12686;83.034
26763;1122;12686;28.660
26763;1122;12686;58.699
26763;1122;12686;14.122
26763;1122;12686;28.707
26763;1122;12686;31.280
26763;1122;12686;21.475
26763;1122;12686;22.393
26763;1122;12686;11.336
26763;1122;12686;132.859
26763;1122;12686;212.293
26763;1122;12686;132.234
26763;1122;12686;9.622
26763;1122;12686;42.757
26763;1122;12686;159.113
26763;1122;12686;47.041
26763;1122;12686;34.764
26763;1122;12686;4.043
26763;1122;12686;101.776
26763;1122;12686;37.686
26763;1122;12686;6.841
26763;1122;12686;74.035
26763;1122;12686;1.862
26763;1122;12686;584.828
26763;1122;12686;53.261
26763;1122;12686;8.246
26763;1122;12686;114.956
26763;1122;12686;16.464
26763;1122;12686;386.000
26763;1122;12686;13.414
26763;1122;12686;1.926
26763;1122;12686;27.783
26763;1122;12686;0.004
26763;1122;12686;24.685
26763;1122;12686;23.900
26763;1122;12686;133.007
26763;1122;12686;8.703
26763;1122;12686;49.069
26763;1122;12686;279.444
26763;1122;12686;30.675
26763;1122;12686;14.941
26763;1122;12686;19.968
26763;1122;12686;1.983
26763;1122;12686;5.125
26763;1122;12686;117.608
26763;1122;12686;56.718
26763;1122;12686;144.574
26763;1122;12686;22.014
26763;1122;12686;0.267
26763;1122;12686;59.264
26763;1122;12686;248.579
26763;1122;12686;0.245
26590;1122;84795;5.363
26590;1122;84795;4.894
26590;1122;84795;22.249
26590;1122;84795;7.403
26590;1122;84795;12.277
26590;1122;84795;1.898
26590;1122;84795;11.137
26590;1122;84795;37.370
26590;1122;84795;8.384
26590;1122;84795;36.536
26590;1122;84795;35.830
26590;1122;84795;97.959
26590;1122;84795;10.751
26590;1122;84795;0.672
26590;1122;84795;9.573
26590;1122;84795;18.713
26590;1122;84795;473.405
26590;1122;84795;73.585
26590;1122;84795;9.712
26590;1122;84795;7.917
26590;1122;84795;22.803
26590;1122;84795;76.342
26590;1122;84795;246.195
26590;1122;84795;8.661
26590;1122;84795;122.904
26590;1122;84795;17.612
26590;1122;84795;0.862
26590;1122;84795;567.889
26590;1122;84795;4.503
26590;1122;84795;118.070
26590;1122;84795;0.408
26590;1122;84795;57.145
26590;1122;84795;6.447
26590;1122;84795;27.266
26590;1122;84795;84.230
26590;1122;84795;10.468
26590;1122;84795;3.111
26590;1122;84795;21.738
26590;1122;84795;7.237
26590;1122;84795;11.749
26590;1122;84795;2.214
26590;1122;84795;6.641
26590;1122;84795;4.017
26590;1122;84795;2.136
26590;1122;84795;17.348
26590;1122;84795;3.299
26590;1122;84795;5.451
26590;1122;84795;129.885
26590;1122;84795;20.172
26590;1122;84795;0.052
26590;1122;84795;24.495
26590;1122;84795;129.371
26590;1122;84795;54.056
26590;1122;84795;13.018
26590;1122;84795;15.264
26590;1122;84795;47.072
26590;1122;84795;71.956
26590;1122;84795;31.568
26590;1122;84795;11.326
26590;1122;84795;23.136
26590;1122;84795;4.562
26590;1122;84795;12.501
26590;1122;84795;47.793
26590;1122;84795;6.747
26590;1122;84795;88.890
26590;1122;84795;17.962
26590;1122;84795;21.796
26590;1122;84795;112.479
26590;1122;84795;3.126
26590;1122;84795;21.628
26590;1122;84795;13.229
26590;1122;84795;56.428
26590;1122;84795;36.443
26590;1122;84795;9.265
26590;1122;84795;15.432
26590;1122;84795;53.904
26590;1122;84795;7.390
26590;1122;84795;29.071
26590;1122;84795;222.106
26590;1122;84795;6.386
26590;1122;84795;4.237
26590;1122;84795;13.251
26590;1122;84795;93.398
26590;1122;84795;7.255
26590;1122;84795;8.708
26590;1122;84795;137.974
26590;1122;84795;70.258
26590;1122;84795;14.872
26590;1122;84795;39.158
26590;1122;84795;101.285
26590;1122;84795;8.732
26590;1122;84795;0.005
26590;1122;84795;10.608
26590;1122;84795;57.627
26590;1122;84795;104.676
26590;1122;84795;782.009
26590;1122;84795;79.063
26590;1122;84795;2910.395
26590;1122;84795;3.221
26590;1122;84795;2.150
26590;1122;84795;126.318
26590;1122;84795;2.540
26590;1122;84795;150.178
26590;1122;84795;9.335
26590;1122;84795;0.510
26590;1122;84795;7.022
26590;1122;84795;52.263
26590;1122;84795;15.699
26590;1122;84795;54.429
26590;1122;84795;14.970
26590;1122;84795;1.947
26590;1122;84795;15.918
26590;1122;84795;93.576
26590;1122;84795;66.335
26590;1122;84795;71.820
26590;1122;84795;5.349
26590;1122;84795;221.522
26590;1122;84795;2029.763
26590;1122;84795;161.521
26590;1122;84795;260.684
26590;1122;84795;2463.797
26590;1122;84795;684.922
26590;1122;84795;16.759
26590;1122;84795;50.949
26590;1122;84795;6.402
26590;1122;84795;178.803
26590;1122;84795;14.122
26590;1122;84795;80.540
26590;1122;84795;8.671
26590;1122;84795;5.803
26590;1122;84795;91.736
26590;1122;84795;64.278
26590;1122;84795;37.637
26590;1122;84795;12.440
26590;1122;84795;79.012
26590;1122;84795;17.009
26590;1122;84795;41.711
26590;1122;84795;31.098
26590;1122;84795;643.869
26590;1122;84795;2.005
26590;1122;84795;8.550
26590;1122;84795;280.530
26590;1122;84795;50.836
26590;1122;84795;50.061
26590;1122;84795;220.195
26590;1122;84795;1969.107
26590;1122;84795;18.244
26590;1122;84795;5.844
26590;1122;84795;295.350
26590;1122;84795;16.891
26590;1122;84795;17.174
26590;1122;84795;105.723
26590;1122;84795;7.475
26590;1122;84795;12.001
26590;1122;84795;3.930
26590;1122;84795;42.588
26590;1122;84795;22.071
26590;1122;84795;19.027
26590;1122;84795;17.081
