ID;C2011_2012;Surface;SurfaceVeg
25110;131;1166389;2602.110
25110;131;1166389;33.543
25110;131;1166389;12.421
25110;131;1166389;32.459
25110;131;1166389;13.211
25110;131;1166389;149.459
25110;131;1166389;780.856
25110;131;1166389;4597.343
25110;131;1166389;779.404
25110;131;1166389;2179.858
25110;131;1166389;4463.906
25110;131;1166389;597.368
25110;131;1166389;380.223
25110;131;1166389;3.842
25110;131;1166389;1.683
25110;131;1166389;8.014
25110;131;1166389;4.841
25110;131;1166389;21.128
25110;131;1166389;7.445
25110;131;1166389;16.604
25110;131;1166389;28.560
25110;131;1166389;14.336
25110;131;1166389;105.423
25110;131;1166389;395.298
25110;131;1166389;337.403
25110;131;1166389;2.922
25110;131;1166389;212.522
25110;131;1166389;45.632
25110;131;1166389;127.522
25110;131;1166389;55.356
25110;131;1166389;5.886
25110;131;1166389;156.552
25110;131;1166389;12.192
25110;131;1166389;25.914
25110;131;1166389;35.134
25110;131;1166389;7.742
25110;131;1166389;23.534
25110;131;1166389;28.675
25110;131;1166389;7.130
25110;131;1166389;57.856
25110;131;1166389;20.442
25110;131;1166389;34.531
25110;131;1166389;93.708
25110;131;1166389;233.068
25110;131;1166389;321.402
25110;131;1166389;9.275
25110;131;1166389;143.673
25110;131;1166389;30.037
25110;131;1166389;311.636
25110;131;1166389;288.569
25110;131;1166389;16.368
25110;131;1166389;193.072
25110;131;1166389;1688.565
25110;131;1166389;1400.857
25110;131;1166389;1583.745
25110;131;1166389;568.011
25110;131;57752;1.552
25110;131;57752;39.021
25110;131;57752;78.917
25110;131;57752;1.999
25110;131;57752;10.039
25110;131;57752;51.138
25110;131;57752;18.801
25110;131;57752;30.624
25110;131;57752;444.577
25110;131;57752;160.708
25110;131;57752;89.075
25110;131;57752;383.525
25110;131;57752;626.788
25110;131;57752;58.576
25110;131;57752;3.994
25110;131;57752;21.548
25110;131;57752;208.766
25110;131;57752;0.001
25110;131;57752;1291.384
25110;131;57752;66.668
25110;131;57752;41.920
25110;131;57752;647.701
25110;131;57752;35.658
25110;131;57752;73.227
25110;131;57752;187.129
25110;131;57752;0.622
25110;131;57752;4.159
25110;131;57752;728.436
25110;131;57752;317.311
25110;131;57752;11.136
25110;131;57752;27.811
25110;131;57752;3.838
25110;131;57752;16.097
25110;131;57752;99.751
25110;131;57752;47.594
25110;131;57752;56.026
25110;131;57752;1.779
25110;131;57752;223.665
25110;131;57752;247.528
25110;131;57752;0.238
25110;131;57752;355.020
25110;131;57752;43.801
25110;131;57752;696.023
25110;131;57752;338.184
25110;131;57752;1001.216
25110;131;57752;6.746
25110;131;57752;106.546
25110;131;57752;54.053
25110;131;57752;2.900
25110;131;57752;32.844
25110;131;57752;1.584
25110;131;57752;51.642
25110;131;57752;48.641
25110;131;57752;50.950
25110;131;57752;4.174
25110;131;57752;392.495
25110;131;57752;140.624
25110;131;57752;11.460
25110;131;57752;10.937
25110;131;57752;0.106
25110;131;57752;479.238
25110;131;57752;118.406
25110;131;57752;29.568
25110;131;57752;80.310
25110;131;57752;0.705
25110;131;57752;15.993
25110;131;57752;17.114
25110;131;57752;91.944
25110;131;57752;218.324
25110;131;57752;282.975
25110;131;57752;325.867
25110;131;57752;30.120
25147;1313;4274;2937.108
25147;1313;4274;721.012
25182;1313;12884;12.536
25182;1313;12884;134.058
25182;1313;12884;13.663
25182;1313;12884;5.873
25182;1313;12884;8.806
25182;1313;12884;23.640
25182;1313;12884;62.451
25182;1313;12884;84.685
25182;1313;12884;41.450
25182;1313;12884;20.792
25182;1313;12884;15.251
25182;1313;12884;121.092
25182;1313;12884;54.168
25182;1313;12884;27.304
25182;1313;12884;7.750
25182;1313;12884;1008.959
25182;1313;12884;22.705
25182;1313;12884;0.383
25182;1313;12884;3.141
25182;1313;12884;9.776
25182;1313;12884;47.778
25200;132;24742;18.416
25200;132;24742;69.532
25200;132;24742;98.911
25200;132;24742;324.818
25200;132;24742;2.881
25200;132;24742;3.299
25200;132;24742;6.612
25200;132;24742;24.731
25200;132;24742;44.056
25200;132;24742;7.422
25200;132;24742;38.308
25200;132;24742;7.504
25200;132;24742;119.130
25200;132;24742;659.193
25200;132;24742;4.788
25200;132;24742;179.263
25200;132;24742;32.060
25200;132;24742;67.976
25200;132;24742;53.405
25200;132;24742;70.116
25200;132;24742;518.039
25200;132;24742;359.109
25200;132;24742;22.976
25200;132;24742;12.050
25200;132;24742;61.952
25200;132;24742;125.426
25200;132;24742;5.535
25200;132;24742;4.116
25200;132;24742;64.717
25200;132;24742;621.624
25200;132;24742;440.492
25200;132;24742;4.964
25200;132;24742;78.496
25200;132;24742;507.313
25200;132;24742;663.012
25200;132;24742;134.907
25200;132;24742;2.964
25200;132;24742;6.651
25200;132;24742;1.943
25200;132;24742;270.502
25200;132;24742;0.490
25200;132;24742;141.538
25200;132;24742;1551.115
25200;132;24742;603.681
25200;132;24742;1474.072
25200;132;24742;1730.515
25200;132;24742;21.056
25206;131;5900;20.276
25206;131;5900;11.148
25206;131;5900;7.667
25206;131;5900;728.299
25206;131;5900;25.415
25206;131;5900;4.147
25206;131;5900;604.535
25206;131;5900;22.031
25206;131;5900;14.138
25206;131;5900;1.544
25206;131;5900;1.544
25206;131;5900;8.653
25206;131;5900;273.713
25206;131;5900;333.319
25206;131;5900;54.793
25206;131;5900;95.206
25206;131;5900;17.973
25229;1351;4484;28.019
25229;1351;4484;4.150
25229;1351;4484;8.963
25229;1351;4484;4.206
25229;1351;4484;42.115
25229;1351;4484;9.119
25229;1351;4484;14.330
25229;1351;4484;1.340
25229;1351;4484;198.596
25229;1351;4484;477.510
25229;1351;4484;9.731
25229;1351;4484;132.831
25330;131;10866;5.774
25330;131;10866;7.465
25330;131;10866;44.637
25330;131;10866;375.028
25330;131;10866;378.060
25330;131;10866;10.570
25330;131;10866;191.223
25330;131;10866;23.030
25330;131;10866;0.947
25330;131;10866;185.503
25330;131;10866;9.999
25330;131;10866;0.438
25330;131;10866;56.034
25330;131;10866;52.944
25330;131;10866;26.083
25330;131;10866;36.519
25330;131;10866;10.999
25330;131;10866;18.557
25330;131;10866;12.236
25330;131;10866;4.621
25330;131;10866;6.051
25330;131;10866;613.438
25330;131;10866;0.127
25330;131;10866;1.002
25330;131;10866;363.894
25363;131;6807;0.025
25363;131;6807;3.310
25363;131;6807;18.265
25363;131;6807;8.806
25363;131;6807;9.917
25363;131;6807;265.805
25363;131;6807;0.452
25363;131;6807;25.177
25363;131;6807;323.715
25363;131;6807;1.863
25363;131;6807;11.402
25363;131;6807;188.164
25363;131;6807;47.106
25363;131;6807;641.765
25363;131;6807;66.415
25363;131;6807;7.264
25363;131;6807;34.101
25363;131;6807;14.860
25363;131;6807;98.160
25363;131;6807;6.409
25363;131;6807;11.827
25363;131;6807;16.812
25363;131;6807;19.201
25363;131;6807;18.005
25363;131;6807;12.333
25363;131;6807;0.468
25363;131;6807;12.500
25363;131;6807;172.535
25363;131;6807;454.605
25363;131;6807;1.412
25363;131;6807;22.822
25416;131;25972;50.856
25416;131;25972;3.035
25416;131;25972;52.112
25416;131;25972;111.682
25416;131;25972;3.971
25416;131;25972;5.750
25416;131;25972;6.672
25416;131;25972;0.449
25416;131;25972;177.666
25416;131;25972;6.880
25416;131;25972;23.753
25416;131;25972;298.280
25416;131;25972;443.260
25416;131;25972;3.875
25416;131;25972;369.108
25416;131;25972;182.973
25416;131;25972;114.969
25416;131;25972;21.184
25416;131;25972;55.864
25416;131;25972;27.212
25416;131;25972;3.118
25416;131;25972;6.329
25416;131;25972;47.476
25416;131;25972;6.970
25416;131;25972;1.029
25416;131;25972;7.311
25416;131;25972;131.449
25416;131;25972;82.751
25416;131;25972;145.204
25416;131;25972;206.860
25416;131;25972;134.509
25416;131;25972;104.347
25416;131;25972;21.854
25416;131;25972;6.379
25416;131;25972;6.135
25416;131;25972;89.332
25416;131;25972;3.815
25416;131;25972;229.602
25416;131;25972;13.662
25416;131;25972;6.900
25416;131;25972;12.092
25416;131;25972;14.621
25416;131;25972;408.431
25416;131;25972;354.235
25416;131;25972;193.549
25416;131;25972;16.882
25416;131;25972;135.862
25416;131;25972;8.567
25416;131;25972;4.927
25416;131;25972;20.090
25416;131;25972;59.525
25416;131;25972;142.211
25416;131;25972;17.006
25416;131;25972;17.273
25416;131;25972;0.644
25416;131;25972;3.339
25416;131;25972;57.485
25416;131;25972;10.744
25416;131;25972;7.663
25416;131;25972;2.161
25416;131;25972;7.983
25416;131;25972;168.547
25416;131;25972;901.795
25416;131;25972;830.711
25416;131;25972;665.822
25416;131;25972;16.774
25416;131;25972;20.421
25416;131;25972;35.028
25416;131;25972;520.142
25416;131;25972;107.275
25433;132;8510;10.514
25433;132;8510;6.805
25433;132;8510;0.802
25433;132;8510;17.725
25433;132;8510;16.797
25433;132;8510;38.017
25433;132;8510;185.879
25433;132;8510;105.549
25433;132;8510;368.302
25433;132;8510;71.760
25433;132;8510;67.792
25433;132;8510;61.565
25433;132;8510;7.365
25433;132;8510;28.650
25433;132;8510;6.916
25447;131;13206;26.418
25447;131;13206;10.960
25447;131;13206;45.318
25447;131;13206;9.925
25447;131;13206;35.276
25447;131;13206;4.990
25447;131;13206;54.718
25454;132;352420;103.686
25454;132;352420;62.261
25454;132;352420;75.321
25454;132;352420;78.416
25454;132;352420;10.008
25454;132;352420;17.679
25454;132;352420;54.616
25454;132;352420;65.079
25454;132;352420;21.624
25454;132;352420;0.183
25454;132;352420;62.232
25454;132;352420;46.665
25454;132;352420;19.025
25454;132;352420;55.676
25454;132;352420;0.210
25454;132;352420;27.852
25454;132;352420;239.605
25454;132;352420;3.278
25454;132;352420;2.583
25454;132;352420;46.396
25454;132;352420;23.775
25454;132;352420;196.257
25454;132;352420;34.702
25454;132;352420;3.572
25454;132;352420;297.096
25454;132;352420;2.533
25454;132;352420;28.954
25454;132;352420;0.010
25454;132;352420;3.837
25454;132;352420;267.963
25454;132;352420;6.605
25454;132;352420;10.166
25454;132;352420;114.885
25454;132;352420;17.525
25454;132;352420;16.638
25454;132;352420;5.680
25454;132;352420;119.161
25454;132;352420;253.295
25454;132;352420;15.017
25454;132;352420;9.236
25454;132;352420;8.271
25454;132;352420;266.199
25454;132;352420;195.633
25454;132;352420;232.533
25454;132;352420;7.115
25454;132;352420;10.478
25454;132;352420;5.718
25454;132;352420;65.064
25454;132;352420;11.868
25454;132;352420;209.796
25454;132;352420;10.422
25454;132;352420;293.364
25454;132;352420;0.091
25454;132;352420;255.566
25454;132;352420;130.916
25454;132;352420;153.473
25454;132;352420;11.007
25454;132;352420;29.930
25454;132;352420;10.546
25454;132;352420;291.912
25454;132;352420;83.663
25454;132;352420;39.663
25454;132;352420;31.752
25454;132;352420;104.276
25454;132;352420;12.482
25454;132;352420;51.952
25454;132;352420;19.207
25454;132;352420;26.440
25454;132;352420;148.227
25454;132;352420;9.084
25454;132;352420;87.892
25454;132;352420;30.124
25454;132;352420;6.645
25454;132;352420;1754.626
25454;132;352420;26.373
25454;132;352420;17.111
25454;132;352420;51.860
25454;132;352420;370.775
25454;132;352420;986.836
25454;132;352420;50.991
25454;132;352420;18.270
25454;132;352420;9.617
25454;132;352420;43.859
25454;132;352420;3.204
25454;132;352420;165.436
25454;132;352420;2.450
25454;132;352420;0.750
25454;132;352420;30.880
25454;132;352420;75.211
25454;132;352420;16.440
25454;132;352420;51.700
25454;132;352420;354.645
25454;132;352420;6.698
25454;132;352420;45.728
25454;132;352420;13.221
25454;132;352420;4.448
25454;132;352420;1.237
25454;132;352420;21.333
25454;132;352420;6.831
25454;132;352420;29.299
25454;132;352420;25.318
25454;132;352420;6.517
25454;132;352420;0.612
25454;132;352420;11.626
25454;132;352420;0.091
25454;132;352420;31.685
25454;132;352420;129.115
25454;132;352420;25.568
25454;132;352420;198.337
25454;132;352420;15.241
25454;132;352420;3.992
25454;132;352420;10.705
25454;132;352420;85.239
25454;132;352420;107.070
25454;132;352420;57.993
25454;132;352420;34.692
25454;132;352420;9.351
25454;132;352420;76.921
25454;132;352420;7.712
25454;132;352420;1021.664
25454;132;352420;3.775
25454;132;352420;7.008
25454;132;352420;67.122
25454;132;352420;752.665
25454;132;352420;278.382
25454;132;352420;50.274
25454;132;352420;11.314
25454;132;352420;15.074
25454;132;352420;97.785
25454;132;352420;1.737
25454;132;352420;231.363
25454;132;352420;175.294
25454;132;352420;73.671
25454;132;352420;27.053
25454;132;352420;24.362
25454;132;352420;3.862
25454;132;352420;39.392
25454;132;352420;149.467
25454;132;352420;27.631
25454;132;352420;55.190
25454;132;352420;4.334
25454;132;352420;78.661
25454;132;352420;52.736
25454;132;352420;37.619
25454;132;352420;11.902
25454;132;352420;0.167
25454;132;352420;7.427
25454;132;352420;3.749
25454;132;352420;8.195
25454;132;352420;9.584
25454;132;352420;2.221
25454;132;352420;110.952
25454;132;352420;6.363
25454;132;352420;96.041
25454;132;352420;15.311
25454;132;352420;3.814
25454;132;352420;3.723
25454;132;352420;137.380
25454;132;352420;34.247
25454;132;352420;32.492
25454;132;352420;9.362
25454;132;352420;17.268
25454;132;352420;141.497
25454;132;352420;64.399
25454;132;352420;17.000
25454;132;352420;43.871
25454;132;352420;29.056
25454;132;352420;9.342
25454;132;352420;1.086
25454;132;352420;6.580
25454;132;352420;47.921
25454;132;352420;46.109
25454;132;352420;5.665
25454;132;352420;249.056
25454;132;352420;7.391
25454;132;352420;5.099
25454;132;352420;19.343
25454;132;352420;767.461
25454;132;352420;3.930
25454;132;352420;5.769
25454;132;352420;62.431
25454;132;352420;6.779
25454;132;352420;8.431
25454;132;352420;23.747
25454;132;352420;5.785
25454;132;352420;44.360
25454;132;352420;114.545
25454;132;352420;77.873
25454;132;352420;82.655
25454;132;352420;19.298
25454;132;352420;8.667
25454;132;352420;11.527
25454;132;352420;23.320
25454;132;352420;104.359
25454;132;352420;47.476
25454;132;352420;561.290
25454;132;352420;34.127
25454;132;352420;5.914
25454;132;352420;31.889
25454;132;352420;15.876
25454;132;352420;502.045
25454;132;352420;164.224
25454;132;352420;9.136
25454;132;352420;5.655
25454;132;352420;123.129
25454;132;352420;6.105
25454;132;352420;18.035
25454;132;352420;12.116
25454;132;352420;7.000
25454;132;352420;16.242
25454;132;352420;5.710
25454;132;352420;119.331
25454;132;352420;34.158
25454;132;352420;49.733
25454;132;352420;4.773
25454;132;352420;52.464
25454;132;352420;9.659
25454;132;352420;76.078
25454;132;352420;73.012
25454;132;352420;3.797
25454;132;352420;639.098
25454;132;352420;268.581
25454;132;352420;7.677
25454;132;352420;17.519
25454;132;352420;48.840
25454;132;352420;14.863
25454;132;352420;190.895
25454;132;352420;229.568
25454;132;352420;4.225
25454;132;352420;39.270
25454;132;352420;2.883
25454;132;352420;558.959
25454;132;352420;350.425
25454;132;352420;5.331
25454;132;352420;17.982
25454;132;352420;8.619
25454;132;352420;77.756
25454;132;352420;71.607
25454;132;352420;15.472
25454;132;352420;16.725
25454;132;352420;20.689
25454;132;352420;60.981
25454;132;352420;37.816
25454;132;352420;53.544
25454;132;352420;10.886
25454;132;352420;47.594
25454;132;352420;2.588
25454;132;352420;6.480
25454;132;352420;9.107
25454;132;352420;3.216
25454;132;352420;41.641
25454;132;352420;16.989
25454;132;352420;43.307
25454;132;352420;100.720
25454;132;352420;131.402
25454;132;352420;60.752
25454;132;352420;31.439
25454;132;352420;11.855
25454;132;352420;8.216
25454;132;352420;13.624
25454;132;352420;31.119
25454;132;352420;61.123
25454;132;352420;2.679
25454;132;352420;17.319
25454;132;352420;29.217
25454;132;352420;118.541
25454;132;352420;12.446
25454;132;352420;8.908
25454;132;352420;4.209
25454;132;352420;9.985
25454;132;352420;23.320
25454;132;352420;0.491
25454;132;352420;232.921
25454;132;352420;7.626
25454;132;352420;44.594
25454;132;352420;61.492
25454;132;352420;133.693
25454;132;352420;21.638
25454;132;352420;7.517
25454;132;352420;215.890
25454;132;352420;5.563
25454;132;352420;7.416
25454;132;352420;307.594
25454;132;352420;47.281
25454;132;352420;1298.338
25454;132;352420;904.683
25454;132;352420;1698.195
25454;132;352420;584.925
25454;132;352420;94.198
25454;132;352420;24.959
25454;132;352420;30.680
25454;132;352420;89.272
25454;132;352420;466.622
25454;132;352420;4.273
25454;132;352420;18.553
25454;132;352420;8.800
25454;132;352420;115.500
25454;132;352420;50.402
25454;132;352420;16.275
25454;132;352420;273.807
25454;132;352420;6.320
25454;132;352420;14.673
25454;132;352420;7.961
25454;132;352420;24.016
25454;132;352420;41.708
25454;132;352420;81.408
25454;132;352420;9.602
25454;132;352420;12.907
25454;132;352420;22.182
25454;132;352420;16.561
25454;132;352420;38.926
25454;132;352420;5.296
25454;132;352420;181.280
25454;132;352420;90.516
25454;132;352420;47.372
25454;132;352420;56.055
25454;132;352420;28.318
25454;132;352420;50.977
