ID;C2011_2012;Surface;SurfaceVeg
31556;1123;257360;7
31556;1123;257360;1
31556;1123;257360;283
31556;1123;257360;1
31556;1123;257360;69
31556;1123;257360;19
31556;1123;257360;3
31556;1123;257360;16
31556;1123;257360;9
31556;1123;257360;6
31556;1123;257360;61
31556;1123;257360;87
31556;1123;257360;60
31556;1123;257360;50
31556;1123;257360;21
31556;1123;257360;7
31556;1123;257360;30
31556;1123;257360;127
31556;1123;257360;986
31556;1123;257360;834
31556;1123;257360;31
31556;1123;257360;9
31556;1123;257360;16
31556;1123;257360;8
31556;1123;257360;7
31556;1123;257360;17
31556;1123;257360;197
31556;1123;257360;27
31556;1123;257360;9
31556;1123;257360;109
31556;1123;257360;18
31556;1123;257360;26
31556;1123;257360;35
31556;1123;257360;10
31556;1123;257360;173
31556;1123;257360;262
31556;1123;257360;28
31556;1123;257360;229
31556;1123;257360;113
31556;1123;257360;20
31556;1123;257360;43
31556;1123;257360;125
31556;1123;257360;82
31556;1123;257360;6
31556;1123;257360;416
31556;1123;257360;2058
31556;1123;257360;314
31556;1123;257360;12
31556;1123;257360;2004
31556;1123;257360;176
31556;1123;257360;92
31449;1123;83912;379
31449;1123;83912;17
31449;1123;83912;8
31449;1123;83912;40
31449;1123;83912;17
31449;1123;83912;4
31449;1123;83912;126
31449;1123;83912;47
31449;1123;83912;22
31449;1123;83912;9
31449;1123;83912;29
31449;1123;83912;7
31449;1123;83912;17
31449;1123;83912;228
31449;1123;83912;52
31449;1123;83912;60
31449;1123;83912;1922
31449;1123;83912;18
31449;1123;83912;9
31449;1123;83912;12
31449;1123;83912;28
31449;1123;83912;30
31449;1123;83912;1052
31449;1123;83912;0
31449;1123;83912;0
31449;1123;83912;0
31449;1123;83912;5
31449;1123;83912;13
31449;1123;83912;35
31449;1123;83912;4
31449;1123;83912;52
31449;1123;83912;3
31449;1123;83912;109
31449;1123;83912;49
31449;1123;83912;372
31449;1123;83912;160
31449;1123;83912;17
31449;1123;83912;20
31449;1123;83912;5
31449;1123;83912;5
31449;1123;83912;7
31449;1123;83912;8
31449;1123;83912;12
31449;1123;83912;33
31449;1123;83912;33
31449;1123;83912;0
31449;1123;83912;0
31449;1123;83912;40
31449;1123;83912;122
31449;1123;83912;393
31449;1123;83912;128
31449;1123;83912;175
31449;1123;83912;6
31449;1123;83912;16
31449;1123;83912;14
31449;1123;83912;1
31449;1123;83912;9
31449;1123;83912;65
31449;1123;83912;9
31449;1123;83912;101
31449;1123;83912;123
31449;1123;83912;270
31449;1123;83912;117
31449;1123;83912;37
31449;1123;83912;1079
31449;1123;83912;61
31449;1123;83912;20
31449;1123;83912;33
31449;1123;83912;69
31449;1123;83912;33
31449;1123;83912;22
31449;1123;83912;142
31449;1123;83912;41
31449;1123;83912;29
31449;1123;83912;35
31449;1123;83912;6
31449;1123;83912;5
31449;1123;83912;8
31449;1123;83912;22
31449;1123;83912;3
31449;1123;83912;8
31449;1123;83912;1
31449;1123;83912;74
31449;1123;83912;5
31449;1123;83912;12
31449;1123;83912;19
31449;1123;83912;11
31449;1123;83912;6
31449;1123;83912;21
31449;1123;83912;11
31449;1123;83912;16
31449;1123;83912;22
31449;1123;83912;26
31449;1123;83912;64
31449;1123;83912;6
31449;1123;83912;3
31449;1123;83912;12
31449;1123;83912;65
31449;1123;83912;6
31449;1123;83912;6
31449;1123;83912;34
31449;1123;83912;7
31449;1123;83912;80
31449;1123;83912;95
31449;1123;83912;47
31449;1123;83912;5
31449;1123;83912;84
31449;1123;83912;51
31449;1123;83912;155
31449;1123;83912;49
31449;1123;83912;6
31449;1123;83912;9
31449;1123;83912;4
31449;1123;83912;231
31449;1123;83912;194
31449;1123;83912;15
31449;1123;83912;44
31449;1123;83912;48
31449;1123;83912;6
31449;1123;83912;5
31449;1123;83912;157
31449;1123;83912;41
31449;1123;83912;43
31449;1123;83912;20
31449;1123;83912;22
31449;1123;83912;4
31449;1123;83912;187
31449;1123;83912;13
31449;1123;83912;25
31449;1123;83912;18
31449;1123;83912;234
31449;1123;83912;48
31449;1123;83912;88
31449;1123;83912;327
31449;1123;83912;6
31449;1123;83912;74
31449;1123;83912;132
31449;1123;83912;849
31449;1123;83912;21
31449;1123;83912;9
31449;1123;83912;13
31449;1123;83912;5
31449;1123;83912;6
31449;1123;83912;8
31449;1123;83912;8
31449;1123;83912;85
31449;1123;83912;12
31449;1123;83912;98
31449;1123;83912;143
31449;1123;83912;611
31449;1123;83912;76
31449;1123;83912;83
31449;1123;83912;0
31449;1123;83912;163
31449;1123;83912;9
31449;1123;83912;1684
31449;1123;83912;36
31449;1123;83912;11
31449;1123;83912;3
31449;1123;83912;10
31449;1123;83912;4
31449;1123;83912;49
31449;1123;83912;26
31449;1123;83912;18
31449;1123;83912;113
31449;1123;83912;28
31449;1123;83912;24
31449;1123;83912;15
31449;1123;83912;65
31449;1123;83912;32
31449;1123;83912;7
31449;1123;83912;52
31449;1123;83912;100
31449;1123;83912;4
31449;1123;83912;3
31449;1123;83912;5
31449;1123;83912;9
31449;1123;83912;16
31449;1123;83912;19
31449;1123;83912;21
31449;1123;83912;14
31449;1123;83912;45
31449;1123;83912;20
31449;1123;83912;18
31449;1123;83912;9
31449;1123;83912;17
31449;1123;83912;252
31449;1123;83912;10
31449;1123;83912;80
31449;1123;83912;82
31449;1123;83912;22
31449;1123;83912;2
31449;1123;83912;9
31449;1123;83912;169
31449;1123;83912;209
31449;1123;83912;172
31449;1123;83912;3
31449;1123;83912;7
31449;1123;83912;5
31449;1123;83912;9
31449;1123;83912;1
31449;1123;83912;11
31449;1123;83912;7
31449;1123;83912;65
31449;1123;83912;26
31449;1123;83912;22
31449;1123;83912;19
31449;1123;83912;0
31449;1123;83912;55
31449;1123;83912;123
31449;1123;83912;125
31449;1123;83912;34
31449;1123;83912;16
31449;1123;83912;5
31449;1123;83912;15
31449;1123;83912;162
31449;1123;83912;55
31449;1123;83912;11
31449;1123;83912;89
31449;1123;83912;1242
31449;1123;83912;54
31449;1123;83912;154
31449;1123;83912;0
31449;1123;83912;4
31449;1123;83912;40
31449;1123;83912;1
31449;1123;83912;5
31449;1123;83912;110
31449;1123;83912;6
31449;1123;83912;23
31449;1123;83912;11
31449;1123;83912;38
31449;1123;83912;1480
31449;1123;83912;50
31449;1123;83912;547
31449;1123;83912;190
31449;1123;83912;70
31449;1123;83912;38
31449;1123;83912;15
31449;1123;83912;288
31449;1123;83912;1149
31449;1123;83912;37
31449;1123;83912;18
31449;1123;83912;23
31449;1123;83912;36
31449;1123;83912;22
31449;1123;83912;27
31449;1123;83912;12
31449;1123;83912;4
31449;1123;83912;14
31449;1123;83912;26
31449;1123;83912;90
31449;1123;83912;119
31449;1123;83912;0
31449;1123;83912;13
31449;1123;83912;13
31449;1123;83912;9
31449;1123;83912;6
31449;1123;83912;79
31449;1123;83912;497
31449;1123;83912;18
31449;1123;83912;288
31449;1123;83912;928
31449;1123;83912;7
31449;1123;83912;1018
31449;1123;83912;164
31449;1123;83912;10
31449;1123;83912;24
31449;1123;83912;8
31449;1123;83912;95
31449;1123;83912;349
31449;1123;83912;5
31449;1123;83912;31
31449;1123;83912;2
31449;1123;83912;109
31449;1123;83912;681
31449;1123;83912;1
31449;1123;83912;12
31449;1123;83912;1
31449;1123;83912;6
31449;1123;83912;32
31449;1123;83912;17
31449;1123;83912;15
31449;1123;83912;21
31449;1123;83912;80
31449;1123;83912;30
31449;1123;83912;100
31449;1123;83912;18
31449;1123;83912;17
31449;1123;83912;6
31449;1123;83912;32
31449;1123;83912;12
31449;1123;83912;17
31449;1123;83912;24
31449;1123;83912;1
31449;1123;83912;28
31449;1123;83912;56
31449;1123;83912;4
31449;1123;83912;7
31449;1123;83912;6
31449;1123;83912;9
31449;1123;83912;27
31449;1123;83912;51
31449;1123;83912;11
31449;1123;83912;149
31449;1123;83912;5
31449;1123;83912;10
31449;1123;83912;102
31449;1123;83912;551
31449;1123;83912;18
31449;1123;83912;7
31449;1123;83912;16
31449;1123;83912;55
31449;1123;83912;4
31449;1123;83912;67
31449;1123;83912;6
31449;1123;83912;0
31449;1123;83912;2
31449;1123;83912;36
31449;1123;83912;32
31449;1123;83912;12
31449;1123;83912;30
31449;1123;83912;7
31449;1123;83912;5
31449;1123;83912;149
31449;1123;83912;2
31449;1123;83912;62
31449;1123;83912;32
31449;1123;83912;36
31449;1123;83912;14
31449;1123;83912;19
31449;1123;83912;22
31449;1123;83912;7
31449;1123;83912;14
31449;1123;83912;14
31449;1123;83912;17
31449;1123;83912;67
31449;1123;83912;5
31449;1123;83912;26
31449;1123;83912;9
31449;1123;83912;7
31449;1123;83912;16
31449;1123;83912;129
31449;1123;83912;7
31449;1123;83912;1
31449;1123;83912;14
31449;1123;83912;10
31449;1123;83912;0
31449;1123;83912;6
31449;1123;83912;7
31449;1123;83912;9
31449;1123;83912;0
31449;1123;83912;29
31449;1123;83912;23
31449;1123;83912;28
31449;1123;83912;662
31449;1123;83912;688
31449;1123;83912;1689
31449;1123;83912;10
31449;1123;83912;51
31449;1123;83912;52
31449;1123;83912;54
31449;1123;83912;41
31449;1123;83912;4
31449;1123;83912;2
31449;1123;83912;7
31449;1123;83912;44
31449;1123;83912;21
31449;1123;83912;6
31449;1123;83912;3
31449;1123;83912;11
31449;1123;83912;0
31449;1123;83912;28
31449;1123;83912;0
31449;1123;83912;53
31449;1123;83912;114
31449;1123;83912;11
31449;1123;83912;851
31449;1123;83912;36
31449;1123;83912;20
31449;1123;83912;31
31449;1123;83912;12
31449;1123;83912;2
31449;1123;83912;2
31449;1123;83912;159
31449;1123;83912;38
31449;1123;83912;27
31449;1123;83912;57
31449;1123;83912;236
31449;1123;83912;66
31449;1123;83912;9
31449;1123;83912;17
31449;1123;83912;16
31449;1123;83912;11
31449;1123;83912;83
31449;1123;83912;95
31449;1123;83912;13
31449;1123;83912;7
31449;1123;83912;5
31449;1123;83912;8
31449;1123;83912;18
31449;1123;83912;11
31449;1123;83912;6
31449;1123;83912;471
31449;1123;83912;12
31449;1123;83912;38
31449;1123;83912;47
31449;1123;83912;5
31449;1123;83912;7
31449;1123;83912;10
31449;1123;83912;8
31449;1123;83912;401
31449;1123;83912;33
31449;1123;83912;32
31449;1123;83912;0
31449;1123;83912;14
31449;1123;83912;34
31449;1123;83912;3
31449;1123;83912;21
31449;1123;83912;15
31449;1123;83912;17
31449;1123;83912;120
31449;1123;83912;80
31449;1123;83912;376
31449;1123;83912;8
31449;1123;83912;6
31449;1123;83912;4
31449;1123;83912;92
31449;1123;83912;12
31449;1123;83912;61
31449;1123;83912;9
31449;1123;83912;58
31449;1123;83912;24
31449;1123;83912;90
31449;1123;83912;84
31449;1123;83912;1
31449;1123;83912;1468
31449;1123;83912;2
31449;1123;83912;37
31449;1123;83912;14
31449;1123;83912;130
31449;1123;83912;60
31449;1123;83912;22
31449;1123;83912;47
31449;1123;83912;30
31449;1123;83912;12
31449;1123;83912;57
31449;1123;83912;11
31449;1123;83912;7
31449;1123;83912;117
31449;1123;83912;2
31449;1123;83912;5
31449;1123;83912;1
31449;1123;83912;10
31449;1123;83912;111
31449;1123;83912;150
31449;1123;83912;57
31449;1123;83912;93
31449;1123;83912;9
31449;1123;83912;14
31449;1123;83912;214
31449;1123;83912;9
31449;1123;83912;96
31449;1123;83912;13
31449;1123;83912;8
31449;1123;83912;5
31449;1123;83912;9
31449;1123;83912;74
31449;1123;83912;19
31449;1123;83912;50
31449;1123;83912;239
31449;1123;83912;844
31449;1123;83912;678
31449;1123;83912;954
31449;1123;83912;70
31449;1123;83912;10
31449;1123;83912;125
31449;1123;83912;2
31449;1123;83912;31
31449;1123;83912;16
31449;1123;83912;168
31449;1123;83912;9
31449;1123;83912;970
31449;1123;83912;51
31449;1123;83912;5
31449;1123;83912;0
31449;1123;83912;44
31449;1123;83912;0
31449;1123;83912;3
31449;1123;83912;331
31449;1123;83912;36
31449;1123;83912;3
31449;1123;83912;1
31449;1123;83912;3
31449;1123;83912;15
31449;1123;83912;7
31449;1123;83912;1
31449;1123;83912;10
31449;1123;83912;6
31449;1123;83912;12
31449;1123;83912;15
31449;1123;83912;0
31449;1123;83912;19
31449;1123;83912;20
31449;1123;83912;23
31505;1123;128334;3
31505;1123;128334;3
31505;1123;128334;5
31505;1123;128334;2
31505;1123;128334;71
31505;1123;128334;3
31505;1123;128334;41
31505;1123;128334;1
31505;1123;128334;2
31505;1123;128334;4
31505;1123;128334;7
31505;1123;128334;12
31505;1123;128334;3
31505;1123;128334;10
31505;1123;128334;3
31505;1123;128334;11
31505;1123;128334;70
31505;1123;128334;9
31505;1123;128334;98
31505;1123;128334;48
31505;1123;128334;10
31505;1123;128334;0
31505;1123;128334;92
31505;1123;128334;2
31505;1123;128334;14
31505;1123;128334;79
31505;1123;128334;9
31505;1123;128334;23
31505;1123;128334;11
31505;1123;128334;548
31505;1123;128334;87
31505;1123;128334;11
31505;1123;128334;96
31505;1123;128334;42
31505;1123;128334;10
31505;1123;128334;1
31505;1123;128334;34
31505;1123;128334;15
31505;1123;128334;16
31505;1123;128334;26
31505;1123;128334;8
31505;1123;128334;3
31505;1123;128334;65
31505;1123;128334;12
31505;1123;128334;161
31505;1123;128334;0
31505;1123;128334;28
31505;1123;128334;20
31505;1123;128334;17
31505;1123;128334;7
31505;1123;128334;34
31505;1123;128334;129
31505;1123;128334;20
31505;1123;128334;18
31505;1123;128334;6
31505;1123;128334;50
31505;1123;128334;52
31505;1123;128334;30
31505;1123;128334;11
31505;1123;128334;49
31505;1123;128334;7
31505;1123;128334;7
31505;1123;128334;153
31505;1123;128334;5
31505;1123;128334;306
31505;1123;128334;201
31505;1123;128334;5
31505;1123;128334;26
31505;1123;128334;12
31505;1123;128334;249
31505;1123;128334;16
31505;1123;128334;63
31505;1123;128334;8
31505;1123;128334;534
31505;1123;128334;9
31505;1123;128334;12
31505;1123;128334;12
31505;1123;128334;7
31505;1123;128334;122
31505;1123;128334;12
31505;1123;128334;17
31505;1123;128334;133
31505;1123;128334;181
31505;1123;128334;187
31505;1123;128334;350
31505;1123;128334;121
31505;1123;128334;206
31505;1123;128334;5
31505;1123;128334;18
31505;1123;128334;34
31505;1123;128334;0
31505;1123;128334;25
31505;1123;128334;8
31505;1123;128334;12
31505;1123;128334;16
31505;1123;128334;35
31505;1123;128334;8
31505;1123;128334;1183
31505;1123;128334;192
31505;1123;128334;18
31505;1123;128334;9
31505;1123;128334;7
31505;1123;128334;1
31505;1123;128334;22
31505;1123;128334;10
31505;1123;128334;4
31505;1123;128334;13
31505;1123;128334;8
31505;1123;128334;52
31505;1123;128334;46
31505;1123;128334;16
31505;1123;128334;23
31505;1123;128334;29
31505;1123;128334;3
31505;1123;128334;6
31505;1123;128334;84
31505;1123;128334;292
31505;1123;128334;34
31505;1123;128334;72
31505;1123;128334;11
31505;1123;128334;13
31505;1123;128334;21
31505;1123;128334;74
31505;1123;128334;67
31505;1123;128334;29
31505;1123;128334;7
31505;1123;128334;5
31505;1123;128334;79
31505;1123;128334;52
31505;1123;128334;1
31505;1123;128334;4
31505;1123;128334;10
31505;1123;128334;28
31505;1123;128334;0
31505;1123;128334;15
31505;1123;128334;37
31505;1123;128334;168
31505;1123;128334;2
31505;1123;128334;2
31505;1123;128334;17
31505;1123;128334;14
31505;1123;128334;8
31505;1123;128334;15
31505;1123;128334;349
31505;1123;128334;386
31505;1123;128334;19
31505;1123;128334;2
31505;1123;128334;26
31505;1123;128334;7
31505;1123;128334;29
31505;1123;128334;12
31505;1123;128334;4
31505;1123;128334;109
31505;1123;128334;8
31505;1123;128334;186
31505;1123;128334;595
31505;1123;128334;340
31505;1123;128334;1825
31505;1123;128334;10
31505;1123;128334;86
31505;1123;128334;64
31505;1123;128334;4
31505;1123;128334;12
31505;1123;128334;19
31505;1123;128334;0
31505;1123;128334;40
31505;1123;128334;9
31505;1123;128334;9
31505;1123;128334;129
31505;1123;128334;76
31505;1123;128334;15
31505;1123;128334;464
31505;1123;128334;115
31505;1123;128334;7
31505;1123;128334;22
31505;1123;128334;251
31505;1123;128334;5
31505;1123;128334;31
31505;1123;128334;79
31505;1123;128334;72
31505;1123;128334;7
31505;1123;128334;132
31505;1123;128334;29
31505;1123;128334;12
31505;1123;128334;48
31505;1123;128334;159
31505;1123;128334;13
31505;1123;128334;4
31505;1123;128334;28
31505;1123;128334;139
31505;1123;128334;128
31505;1123;128334;329
31505;1123;128334;68
31505;1123;128334;129
31505;1123;128334;6
31505;1123;128334;68
31505;1123;128334;221
31505;1123;128334;7
31505;1123;128334;4
31505;1123;128334;10
31505;1123;128334;229
31505;1123;128334;7
31505;1123;128334;8
31505;1123;128334;141
31505;1123;128334;37
31505;1123;128334;4
31505;1123;128334;46
31505;1123;128334;734
31505;1123;128334;143
31505;1123;128334;28
31505;1123;128334;33
31505;1123;128334;2183
31505;1123;128334;172
31505;1123;128334;1501
31505;1123;128334;661
31505;1123;128334;41
31505;1123;128334;18
31505;1123;128334;49
31505;1123;128334;137
31505;1123;128334;11
31505;1123;128334;53
31505;1123;128334;39
31505;1123;128334;29
31505;1123;128334;2
31505;1123;128334;7
31505;1123;128334;160
31505;1123;128334;156
31505;1123;128334;15
31505;1123;128334;30
31505;1123;128334;1
31505;1123;128334;62
31505;1123;128334;0
31505;1123;128334;9
31505;1123;128334;558
31505;1123;128334;1
31505;1123;128334;57
31505;1123;128334;10
31505;1123;128334;5
31505;1123;128334;385
31505;1123;128334;2
31505;1123;128334;36
31505;1123;128334;9
31505;1123;128334;4
31505;1123;128334;7
31505;1123;128334;48
31505;1123;128334;6
31505;1123;128334;27
31505;1123;128334;0
31505;1123;128334;152
31505;1123;128334;1
